date,close,high,low,open,volume
2015-01-01,163.9862518310547,167.48348432809084,161.26512783880796,162.96104590317773,154345
2015-01-02,163.6892547607422,165.3755969117745,162.8844176178104,164.99233068648914,287810
2015-01-05,162.7789764404297,164.60903378478554,162.3094809261911,164.4269842053847,112950
2015-01-06,160.47950744628906,164.6091048109871,159.05186794665937,163.2676947429831,230500
2015-01-07,161.61962890625,163.44011021954958,159.2913473580077,159.2913473580077,85480
2015-01-08,162.55868530273438,163.84259452291687,160.31663225493247,161.94547383786252,380605
2015-01-09,166.07504272460938,167.42602879714696,161.15976105905585,161.15976105905585,454685
2015-01-12,163.46890258789062,169.04529150180227,162.88443432697167,169.01654835947127,497120
2015-01-13,163.90005493164062,169.33272782194695,162.88442497396213,166.33374805674976,247960
2015-01-14,161.91668701171875,166.4870213100231,160.99686275249846,166.4870213100231,1016555
2015-01-15,162.041259765625,164.7911421585461,161.07353988051827,162.8844309099479,550140
2015-01-16,160.25912475585938,164.5132855148122,160.01001263416097,162.6928181652236,1124635
2015-01-19,154.99891662597656,164.2162547092462,153.87789020666915,161.54304011245367,2052945
2015-01-20,154.68272399902344,156.46487189730192,154.26113842435993,155.60253378000488,311040
2015-01-21,153.11131286621094,156.11029166120272,152.9196871169631,155.02759959890415,1180825
2015-01-22,149.9398956298828,154.8360099585274,149.4704000076445,154.49107768139763,1337590
2015-01-23,149.19253540039062,154.06948245636283,148.70387284351094,150.4285341205069,1045085
2015-01-27,152.56521606445312,154.64438612278246,149.70995195441012,151.00345178734122,366310
2015-01-28,155.5929412841797,156.56066107351472,151.7699429914597,153.10176203346654,1628450
2015-01-29,166.78408813476562,170.08968111959595,156.5606815451642,156.5606815451642,1486110
2015-01-30,162.7789764404297,168.32662011633568,159.66501048992046,167.5409501558939,216150
2015-02-02,155.12342834472656,163.64132355963636,151.57830028349062,163.64132355963636,280565
2015-02-03,152.1436309814453,157.8541738396944,140.31056511363286,155.1234584593694,623410
2015-02-04,152.82386779785156,154.83597472661867,143.7215057660046,154.83597472661867,573470
2015-02-05,153.88746643066406,156.8481270739053,151.08009767430215,153.29342199120953,178545
2015-02-06,154.11740112304688,157.89247455793563,148.89550690132089,152.91972164468967,394410
2015-02-09,154.5198516845703,155.21929255120003,152.20114548852777,153.4946308210528,84475
2015-02-10,156.33067321777344,158.42900950319432,153.31251287925167,156.93429358939193,408225
2015-02-11,154.16529846191406,158.09369304625946,153.5137678354979,155.79415426817644,114865
2015-02-12,155.66966247558594,156.33078419869793,153.72463125490094,154.6252889866699,285495
2015-02-13,156.1391143798828,156.5606853555945,154.88393376681623,156.17743369763346,198490
