date,open,high,low,close,volume
2020-06-17,233.85590451313482,240.59096598185843,233.2104599329295,235.91383361816406,1048190
2020-06-18,236.47509044943058,238.76687542942437,236.07285087666972,237.07376098632812,419750
2020-06-19,238.53301386890965,240.0203339415276,236.16639334377103,238.34593200683594,948285
2020-06-22,239.77711735083545,239.77711735083545,233.3694742943525,234.2394256591797,592685
2020-06-23,235.53029944538898,235.9418881087373,231.04962672960636,231.5266876220703,893290
2020-06-24,233.7997646440904,235.7267348755944,228.24334646684537,229.26295471191406,633855
2020-06-25,227.6820988165593,230.90932165935726,224.77293084596857,229.9271240234375,636410
2020-06-26,231.5734483312828,234.11780149154828,230.1141898986015,231.93826293945312,1743455
2020-06-29,232.34050910635236,237.5882358648368,229.22554692927469,235.36192321777344,985710
2020-06-30,237.41050088734937,241.78829054275977,232.54630126067283,240.19805908203125,1936255
2020-07-01,237.0363303836664,240.40386099412387,234.23005963276225,238.84170532226562,956620
2020-07-02,238.53300343766034,243.21012115212426,236.531197626807,239.08489990234375,1054185
2020-07-03,240.1980597061057,244.33264438662533,237.80337768511583,240.665771484375,1853950
2020-07-06,240.6657937568855,245.07163112280102,238.5330289924744,239.33749389648438,1291770
2020-07-07,242.83596149962787,243.95845264172786,240.4225527324191,243.1165771484375,1036565
2020-07-08,241.33929135372506,249.75810384280848,241.33929135372506,242.7050018310547,1717585
2020-07-09,243.0230326150997,245.74511863555952,239.86132492073628,243.70590209960938,1515380
2020-07-10,243.21011222455186,250.65607535953657,242.46178483645107,247.81240844726562,2358945
2020-07-13,249.19682811658373,249.73938976205673,242.27469955301277,246.75538635253906,606625
2020-07-14,246.0164220900152,248.63559691405283,239.51521624721764,241.59185791015625,718775
2020-07-15,242.49919560098374,244.3700427290194,240.4132193232155,241.07736206054688,300310
2020-07-16,241.07735895498342,246.39055787891309,239.87065457982396,245.0061492919922,435025
2020-07-17,246.01638938761442,253.87394136210526,244.05199425727653,251.6476287841797,874745
2020-07-20,253.49977045893914,272.5824042970297,253.49977045893914,269.5610046386719,3055385
