date,close,high,low,open,volume
2015-08-26,377.6493835449219,400.3631569992551,372.18152036126514,382.9334421673349,783714
2015-08-27,382.6577758789063,401.2668538691288,380.1612418880666,388.2328543066863,763224
2015-08-28,400.4857482910156,404.559849680366,385.9813954263524,390.2239609866774,812211
2015-08-31,408.1285095214844,421.4994664118589,403.5796122461872,404.3760520787488,1532688
2015-09-01,409.4302673339844,413.5349925160467,402.0019722759538,405.47872195668566,560922
2015-09-02,404.8202209472656,431.86849426756,394.0836377082828,411.08452490143,1114248
2015-09-03,399.4288635253906,408.1896717661669,392.3987740028848,405.5706391529115,1932603
2015-09-04,374.0807495117188,398.5252429347136,373.10050521184087,398.5252429347136,2618973
2015-09-07,358.22857666015625,382.5811961000864,351.3209854570602,382.5811961000864,1198257
2015-09-08,356.2221374511719,373.7131301920687,353.8021935811684,359.59167280373185,457911
2015-09-09,357.0339660644531,372.9933603469268,353.0364542945367,362.68560709692,638463
2015-09-10,370.23638916015625,376.7763711303129,356.8654340366804,361.7053218940284,1687365
2015-09-11,374.6474304199219,381.37121717569926,367.8930469610769,375.2447812680783,899229
2015-09-14,382.6883850097656,385.9660462679527,368.81200911536826,373.77442410131385,352437
2015-09-15,390.5608825683594,394.2367496984145,384.48038382108376,388.9986278202297,411066
2015-09-16,377.89453125,394.3899710803613,375.2448450957928,392.0925537186414,337758
2015-09-18,364.0181579589844,385.9661519523456,358.7034727896419,385.9661519523456,919317
2015-09-21,361.4909362792969,371.8140011910302,357.968220596271,364.0334075468751,538140
2015-09-22,360.1124572753906,366.9128059621477,356.86544873890466,361.76658629161983,511152
2015-09-23,358.2897644042969,363.9107787230709,353.8021459807633,363.9107787230709,372870
2015-09-24,359.7755126953125,363.2982282129569,355.37979551898565,355.94649359849336,656718
2015-09-28,358.4277038574219,365.0136517853043,352.4237944552264,360.9395503733551,315282
2015-09-29,360.38812255859375,365.289287971838,356.1915226350523,356.55910373100164,407631
2015-09-30,373.667236328125,375.2448035537645,357.3249501161933,364.2172014383361,1117470
2015-10-01,376.439453125,381.8154148207997,372.1815752449272,377.3431076025347,340536
2015-10-05,401.9714660644531,411.9882286380972,378.00176256538697,378.00176256538697,1078818
2015-10-06,405.0040588378906,410.9313788441424,401.9408263201461,401.9408263201461,371817
2015-10-07,394.4358825683594,405.7085384829427,391.1735335319629,405.4481720292913,403461
2015-10-08,388.263427734375,397.51437219668776,386.60929890507776,395.1556779308432,223092
2015-10-09,384.7560424804688,394.8187394396625,382.5658402998658,388.1868553613974,423111
2015-10-12,382.8721923828125,385.6597174810057,380.4981855104318,385.6597174810057,158610
2015-10-13,378.9665222167969,387.17597244493527,372.5337557731036,385.5984055766028,340032
2015-10-14,381.3711853027344,389.1058124435931,377.1133080754227,378.4611333976332,235791
2015-10-15,375.1987915039063,381.3711921730689,373.9581808120058,381.3711921730689,374319
2015-10-16,369.2408447265625,379.839615595998,367.6173404714018,375.24478164945225,415278
